Id,Predicted
8849,96799.68
8850,67126.44
8851,57805.156
8852,393986.97
8853,45853.008
8854,56811.703
8855,327968.44
8856,72825.16
8857,131172.72
8858,500959.2
8859,46028.133
8860,32791.355
8861,31308.883
8862,67658.81
8863,43673.688
8864,42871.29
8865,587852.3
8866,80697.89
8867,98371.516
8868,85017.92
8869,152951.52
8870,45636.6
8871,70296.13
8872,70754.48
8873,43193.504
8874,47268.582
8875,265402.03
8876,256251.05
8877,428839.4
8878,93042.77
8879,76869.695
8880,18438.14
8881,50368.332
8882,245782.89
8883,103703.266
8884,162378.47
8885,120477.77
8886,111887.68
8887,145445.3
8888,73887.8
8889,21668.64
8890,23449.818
8891,39365.242
8892,56162.637
8893,119792.305
8894,56446.39
8895,83444.484
8896,55556.11
8897,159970.4
8898,75295.195
8899,94000.766
8900,41578.633
8901,164676.94
8902,54838.57
8903,122649.95
8904,84145.85
8905,153348.1
8906,138388.39
8907,234003.97
8908,131856.55
8909,33772.24
8910,32961.582
8911,50068.207
8912,19965.775
8913,124353.16
8914,60970.79
8915,75223.4
8916,12676.711
8917,68193.51
8918,108633.93
8919,37690.258
8920,152883.69
8921,50541.914
8922,104588.58
8923,11422.134
8924,759547.7
8925,50300.69
8926,119353.41
8927,34133.586
8928,525021.06
8929,55649.18
8930,315977.72
8931,71103.06
8932,141295.38
8933,129545.65
8934,207253.27
8935,122857.6
8936,13478.646
8937,70836.59
8938,34616.055
8939,51615.58
8940,73459.45
8941,338469.22
8942,55829.285
8943,157079.52
8944,39902.902
8945,86260.125
8946,38742.453
8947,15840.001
8948,16972.498
8949,144590.94
8950,31618.086
8951,69067.266
8952,92881.68
8953,155105.36
8954,111588.46
8955,37966.402
8956,52373.543
8957,97484.805
8958,63578.617
8959,53846.55
8960,121052.07
8961,28362.703
8962,39075.88
8963,150541.73
8964,83830.67
8965,60701.09
8966,192073.7
8967,77930.57
8968,-1133.043
8969,28285.955
8970,141395.98
8971,91686.93
8972,187971.0
8973,21784.94
8974,149446.19
8975,33513.906
8976,53029.375
8977,325641.62
8978,109482.52
8979,121980.59
8980,58631.668
8981,57296.703
8982,15078.257
8983,141421.36
8984,91701.39
8985,120024.13
8986,530533.3
8987,47112.57
8988,26178.852
8989,63293.246
8990,94740.1
8991,106882.53
8992,71471.56
8993,122588.07
8994,88910.2
8995,92991.51
8996,69703.16
8997,52878.67
8998,57820.973
8999,86565.7
9000,123657.36
9001,22977.137
9002,95095.15
9003,61758.055
9004,26430.578
9005,156383.69
9006,90888.65
9007,43559.52
9008,83834.22
9009,86628.52
9010,71097.54
9011,57851.066
9012,346368.25
9013,69445.375
9014,40847.273
9015,71388.375
9016,14234.128
9017,21016.918
9018,46854.848
9019,115328.766
9020,245212.25
9021,123922.91
9022,40227.957
9023,153462.48
9024,345649.66
9025,24829.766
9026,25282.088
9027,216575.39
9028,31233.021
9029,48710.5
9030,6591.154
9031,167616.84
9032,77917.87
9033,18467.691
9034,125983.336
9035,52244.387
9036,70302.516
9037,25112.65
9038,144986.16
9039,41684.348
9040,45030.36
9041,120416.32
9042,129488.1
9043,89397.66
9044,38063.117
9045,42016.484
9046,48456.043
9047,79755.71
9048,71857.51
9049,39091.39
9050,118088.57
9051,376073.66
9052,411586.1
9053,27471.072
9054,46458.543
9055,385146.6
9056,66834.66
9057,157260.22
9058,94059.25
9059,43565.477
9060,77276.85
9061,45861.812
9062,115699.7
9063,72392.46
9064,91592.484
9065,56247.242
9066,117998.28
9067,33986.316
9068,79837.83
9069,51449.367
9070,65836.68
9071,367909.28
9072,128291.79
9073,73843.01
9074,102489.336
9075,73552.96
9076,77509.484
9077,113613.93
9078,131632.16
9079,82872.86
9080,127422.51
9081,97046.98
9082,145874.23
9083,68896.44
9084,206633.08
9085,167673.81
9086,126379.0
9087,72645.055
9088,54277.51
9089,191623.66
9090,98925.02
9091,58507.477
9092,60670.156
9093,100345.63
9094,59241.043
9095,370561.78
9096,459228.5
9097,147912.12
9098,67586.31
9099,221681.06
9100,132447.17
9101,75399.34
9102,128436.36
9103,26118.873
9104,113405.44
9105,26935.664
9106,122426.69
9107,79376.54
9108,124146.28
9109,76731.66
9110,80230.17
9111,56839.484
9112,83408.484
9113,146688.81
9114,30191.941
9115,51362.7
9116,95637.2
9117,67840.19
9118,150475.08
9119,58607.96
9120,88056.15
9121,34077.543
9122,26824.52
9123,38888.242
9124,59818.098
9125,55416.25
9126,65772.6
9127,85845.484
9128,25483.924
9129,90879.22
9130,87697.48
9131,58394.844
9132,208765.16
9133,94504.875
9134,35258.96
9135,14260.34
9136,421486.34
9137,51848.316
9138,118586.484
9139,51999.14
9140,21309.965
9141,152833.34
9142,106695.35
9143,29235.611
9144,52306.047
9145,31177.566
9146,83007.38
9147,45370.11
9148,186527.97
9149,189017.38
9150,18992.9
9151,63990.176
9152,58541.914
9153,87422.14
9154,112325.875
9155,831277.75
9156,81935.59
9157,38255.453
9158,133602.33
9159,70073.86
9160,35866.09
9161,47827.598
9162,39844.492
9163,35817.965
9164,104336.29
9165,25846.422
9166,93651.84
9167,249018.5
9168,41365.297
9169,53360.64
9170,67955.086
9171,129810.69
9172,73180.516
9173,25585.04
9174,52281.12
9175,61165.516
9176,95216.58
9177,113314.0
9178,176069.95
9179,39846.99
9180,96707.63
9181,256475.89
9182,307966.25
9183,28019.69
9184,107107.05
9185,57576.906
9186,93010.13
9187,36301.38
9188,27530.088
9189,38044.402
9190,197667.89
9191,161456.02
9192,143146.97
9193,95309.43
9194,45769.266
9195,79402.82
9196,52324.316
9197,55675.324
9198,178632.97
9199,39898.29
9200,46285.7
9201,26222.055
9202,83235.85
9203,113127.68
9204,56224.184
9205,1078586.9
9206,6619.0967
9207,96923.66
9208,225827.97
9209,71495.01
9210,92007.06
9211,148712.47
9212,92282.484
9213,10002.285
9214,32765.168
9215,60273.105
9216,45248.203
9217,110770.56
9218,110577.95
9219,42939.176
9220,187949.36
9221,235815.55
9222,34809.348
9223,48268.89
9224,149337.05
9225,155395.31
9226,41514.61
9227,37519.47
9228,83977.49
9229,137609.55
9230,93722.57
9231,74382.29
9232,102420.27
9233,159511.34
9234,25548.361
9235,86805.086
9236,48062.45
9237,66068.34
9238,89404.336
9239,100510.59
9240,129675.51
9241,122646.41
9242,87939.375
9243,61157.62
9244,39778.645
9245,52965.273
9246,81326.66
9247,109010.89
9248,65301.8
9249,17598.68
9250,176393.34
9251,49083.637
9252,61225.836
9253,59512.195
9254,266696.0
9255,68133.63
9256,77547.914
9257,83095.305
9258,140792.4
9259,84563.34
9260,44682.066
9261,47671.387
9262,140752.95
9263,17041.791
9264,118400.02
9265,890173.94
9266,74011.37
9267,86911.61
9268,44089.387
9269,102856.34
9270,113887.72
9271,197708.03
9272,52688.08
9273,158471.48
9274,65252.86
9275,27687.502
9276,60297.027
9277,269453.2
9278,49768.992
9279,35605.195
9280,49642.664
9281,177145.66
9282,130088.51
9283,47861.33
9284,62901.688
9285,29157.115
9286,97965.484
9287,53266.043
9288,108907.82
9289,18272.393
9290,89660.01
9291,72060.38
9292,27992.924
9293,66083.586
9294,74484.086
9295,165180.42
9296,93779.37
9297,59387.75
9298,239148.33
9299,89914.59
9300,19421.97
9301,275355.7
9302,66679.58
9303,35659.645
9304,57578.14
9305,68949.39
9306,148110.62
9307,80679.03
9308,118477.67
9309,137956.22
9310,690203.75
9311,79016.086
9312,19953.504
9313,149745.05
9314,44843.105
9315,41874.555
9316,165966.95
9317,481468.28
9318,55512.105
9319,147498.4
9320,63697.12
9321,86619.89
9322,254673.92
9323,41528.402
9324,25261.596
9325,38519.152
9326,103012.89
9327,24241.691
9328,82774.016
9329,34406.977
9330,121344.484
9331,78806.51
9332,280361.5
9333,50539.758
9334,306276.22
9335,-310.44415
9336,121572.11
9337,44075.766
9338,87171.914
9339,58955.316
9340,319383.56
9341,94243.56
9342,70705.14
9343,82774.59
9344,90998.625
9345,114307.97
9346,31286.54
9347,134276.16
9348,73147.58
9349,44093.105
9350,98049.39
9351,127373.734
9352,128031.01
9353,28145.729
9354,53870.727
9355,47125.637
9356,26022.066
9357,53028.887
9358,66300.445
9359,89144.305
9360,1280014.1
9361,245874.0
9362,89214.805
9363,144503.36
9364,39671.684
9365,47240.5
9366,64397.082
9367,57862.848
9368,63798.9
9369,32621.062
9370,46909.375
9371,53444.676
9372,113273.086
9373,552431.25
9374,309373.7
9375,2381.3352
9376,122521.81
9377,160199.75
9378,49213.33
9379,149749.62
9380,125873.28
9381,221737.39
9382,49380.207
9383,132756.89
9384,91415.52
9385,131131.53
9386,45500.33
9387,47358.004
9388,30318.482
9389,53397.26
9390,83687.48
9391,103489.27
9392,68969.27
9393,40994.56
9394,62776.812
9395,70591.97
9396,103513.33
9397,86584.41
9398,215980.78
9399,142122.8
9400,73431.62
9401,46941.88
9402,34699.61
9403,41218.92
9404,229439.02
9405,45061.555
9406,88477.81
9407,287150.44
9408,81765.15
9409,117167.77
9410,45006.863
9411,172870.67
9412,29509.658
9413,155131.17
9414,30133.488
9415,59635.44
9416,262285.72
9417,75405.04
9418,58285.164
9419,56366.758
9420,241855.2
9421,94204.625
9422,23336.082
9423,92907.15
9424,55831.035
9425,47385.555
9426,350393.38
9427,91548.336
9428,71909.914
9429,317989.34
9430,27546.143
9431,83308.65
9432,21588.936
9433,65163.383
9434,109117.22
9435,69258.49
9436,179638.3
9437,79930.15
9438,45893.56
9439,95371.46
9440,58871.375
9441,155761.9
9442,47945.594
9443,24932.63
9444,92222.15
9445,102670.0
9446,119475.375
9447,46343.25
9448,93418.555
9449,72297.336
9450,306340.38
9451,57561.934
9452,73056.45
9453,64753.33
9454,153008.19
9455,53459.63
9456,68708.22
9457,74051.516
9458,100460.9
9459,54560.273
9460,34535.004
9461,106393.54
9462,94913.06
9463,417257.3
9464,68184.664
9465,143389.58
9466,76895.72
9467,51816.53
9468,139880.5
9469,181099.48
9470,87582.35
9471,42488.684
9472,57432.082
9473,74811.34
9474,90089.55
9475,81002.625
9476,263972.06
9477,161387.7
9478,81590.42
9479,228627.05
9480,125015.69
9481,79009.22
9482,107464.086
9483,84171.45
9484,101543.71
9485,146232.58
9486,150658.6
9487,88231.914
9488,39793.37
9489,88131.54
9490,116545.555
9491,58385.336
9492,46374.08
9493,130980.22
9494,65005.902
9495,84590.484
9496,105267.37
9497,134383.31
9498,134355.61
9499,800643.94
9500,203852.0
9501,153726.44
9502,123947.375
9503,22570.312
9504,38379.887
9505,62383.926
9506,155952.0
9507,188316.95
9508,56679.023
9509,69971.73
9510,27411.703
9511,41799.82
9512,101614.74
9513,77855.55
9514,39131.688
9515,70402.73
9516,65613.28
9517,860234.5
9518,97820.734
9519,193458.88
9520,108630.83
9521,136107.83
9522,75625.79
9523,49406.61
9524,54054.23
9525,81373.75
9526,94576.4
9527,58074.934
9528,67906.15
9529,156770.12
9530,513198.7
9531,80100.71
9532,112587.1
9533,66179.04
9534,8948.427
9535,101059.766
9536,96869.05
9537,99880.09
9538,43793.676
9539,48971.344
9540,21579.33
9541,86370.23
9542,191971.9
9543,50407.9
9544,184057.34
9545,106405.266
9546,81769.555
9547,121884.1
9548,87139.36
9549,29392.416
9550,91447.03
9551,77255.0
9552,49147.96
9553,182257.6
9554,56871.156
9555,22156.783
9556,109343.766
9557,36318.367
9558,13916.591
9559,89663.66
9560,40713.11
9561,303419.5
9562,86101.48
9563,33075.082
9564,127175.445
9565,287658.8
9566,71694.555
9567,494490.3
9568,250494.23
9569,50764.543
9570,118257.65
9571,277801.3
9572,75811.29
9573,35066.67
9574,61676.34
9575,55508.293
9576,99173.51
9577,62945.848
9578,70211.55
9579,50526.31
9580,162549.8
9581,156764.3
9582,117372.85
9583,57146.996
9584,71021.32
9585,45066.52
9586,87247.07
9587,110091.74
9588,80410.17
9589,98008.43
9590,174390.47
9591,75337.055
9592,286361.84
9593,34022.62
9594,39914.73
9595,135352.28
9596,113718.62
9597,89968.54
9598,83488.0
9599,41438.117
9600,46710.742
9601,155276.75
9602,36431.777
9603,75275.555
9604,131682.97
9605,42449.25
9606,137744.77
9607,157153.44
9608,68136.14
9609,26193.748
9610,45240.355
9611,104800.34
9612,62791.76
9613,465663.22
9614,35357.91
9615,35504.957
9616,315422.9
9617,69390.836
9618,112282.73
9619,32272.643
9620,37895.645
9621,61723.188
9622,198075.45
9623,107049.875
9624,190470.33
9625,6178.7617
9626,110956.28
9627,87383.62
9628,373301.44
9629,32582.277
9630,54214.92
9631,53797.21
9632,85667.59
9633,24279.0
9634,71101.8
9635,352328.28
9636,77361.836
9637,190.51048
9638,22124.492
9639,185498.11
9640,107931.63
9641,84013.6
9642,73192.75
9643,43927.742
9644,55146.492
9645,111482.38
9646,38165.254
9647,69762.16
9648,65123.77
9649,37280.133
9650,128419.54
9651,65771.87
9652,46428.633
9653,72546.625
9654,315284.78
9655,412629.94
9656,54537.152
9657,34495.74
9658,72256.65
9659,48237.85
9660,35987.23
9661,32291.893
9662,74236.31
9663,178762.4
9664,58940.21
9665,73438.5
9666,26078.91
9667,90523.07
9668,127682.625
9669,228200.16
9670,50397.246
9671,43893.273
9672,52731.07
9673,139612.39
9674,145032.67
9675,20774.594
9676,102882.266
9677,37256.36
9678,37063.76
9679,47548.152
9680,25952.988
9681,20733.951
9682,87051.56
9683,81420.734
9684,66823.25
9685,41521.023
9686,27441.107
9687,70365.44
9688,45007.88
9689,79763.36
9690,444121.9
9691,68532.586
9692,76573.88
9693,-1415.058
9694,117343.13
9695,95219.484
9696,168148.33
9697,51591.848
9698,67538.52
9699,112569.36
9700,19313.943
9701,42337.883
9702,1909953.9
9703,53357.375
9704,1044273.5
9705,37713.67
9706,26637.678
9707,276420.94
9708,187800.73
9709,143213.0
9710,98915.77
9711,389563.34
9712,100128.24
9713,126220.84
9714,84620.914
9715,96175.45
9716,110182.39
9717,55833.4
9718,86538.555
9719,29558.42
9720,90747.8
9721,9610.358
9722,67315.625
9723,342788.12
9724,68145.555
9725,178041.89
9726,67026.02
9727,284965.03
9728,76303.9
9729,138213.77
9730,83876.46
9731,124633.68
9732,66541.19
9733,64955.08
9734,71497.77
9735,70344.086
9736,177771.73
9737,47336.383
9738,66342.445
9739,762680.1
9740,224256.61
9741,243399.33
9742,87280.15
9743,44868.71
9744,67635.55
9745,31935.387
9746,111025.78
9747,139079.6
9748,715644.4
9749,58008.684
9750,258861.61
9751,82610.234
9752,22983.244
9753,30955.342
9754,14680.488
9755,47338.438
9756,55905.586
9757,221920.53
9758,190472.19
9759,233964.03
9760,222032.45
9761,222393.9
9762,55366.797
9763,198502.77
9764,68487.88
9765,69600.44
9766,63638.97
9767,47389.12
9768,71190.29
9769,70002.67
9770,444626.78
9771,49257.93
9772,143233.39
9773,50324.62
9774,44241.926
9775,53950.734
9776,123997.836
9777,36730.523
9778,13540.348
9779,112395.04
9780,80197.98
9781,37073.598
9782,161139.42
9783,74054.26
9784,70044.68
9785,86987.12
9786,189929.61
9787,143882.64
9788,216298.6
9789,39796.223
9790,298558.3
9791,27146.656
9792,97557.625
9793,57076.004
9794,32857.598
9795,50061.582
9796,84615.45
9797,88298.91
9798,67692.76
9799,202642.39
9800,93623.04
9801,40052.08
9802,44085.79
9803,29657.666
9804,87636.266
9805,53875.28
9806,57739.465
9807,145532.92
9808,38482.42
9809,50915.285
9810,72976.4
9811,64118.184
9812,82618.766
9813,70422.82
9814,79669.12
9815,49812.934
9816,41832.82
9817,105961.1
9818,18693.025
9819,68177.43
9820,70699.445
9821,50383.008
9822,15459.265
9823,256641.47
9824,81965.305
9825,41399.652
9826,446742.06
9827,67235.516
9828,85536.34
9829,124415.16
9830,89726.88
9831,49398.74
9832,128724.2
9833,97595.53
9834,180574.12
9835,239889.25
9836,191137.42
9837,73056.914
9838,90685.19
9839,95228.07
9840,32064.873
9841,38230.516
9842,42174.434
9843,122850.21
9844,52105.965
9845,82231.82
9846,207178.72
9847,31112.219
9848,53375.273
9849,17234.348
9850,129479.89
9851,77297.37
9852,47520.156
9853,118255.53
9854,89455.8
9855,50049.824
9856,88265.63
9857,254637.16
9858,123617.484
9859,45936.387
9860,28007.627
9861,88194.92
9862,153742.83
9863,189957.38
9864,143844.9
9865,32174.924
9866,75796.266
9867,68816.51
9868,727224.2
9869,45290.39
9870,244452.55
9871,122820.56
9872,71318.66
9873,99758.44
9874,111744.48
9875,54584.324
9876,184831.02
9877,112123.664
9878,67218.625
9879,54708.05
9880,63897.684
9881,46847.86
9882,18036.158
9883,87327.94
9884,100426.055
9885,37026.1
9886,93979.12
9887,75715.71
9888,123049.64
9889,67310.86
9890,121096.33
9891,63291.363
9892,96432.52
9893,172830.11
9894,75121.62
9895,268755.8
9896,113980.63
9897,-3552.6826
9898,133270.11
9899,103249.71
9900,79531.57
9901,65306.668
9902,94158.93
9903,62879.258
9904,120385.8
9905,117055.17
9906,35102.684
9907,31599.037
9908,49077.062
9909,38510.402
9910,72456.664
9911,23755.604
9912,81942.38
9913,272963.34
9914,32106.414
9915,210199.45
9916,73815.4
9917,110502.086
9918,59278.65
9919,89577.016
9920,147238.61
9921,112979.03
9922,75208.21
9923,49689.098
9924,85604.81
9925,37099.84
9926,155568.05
9927,164755.39
9928,131382.88
9929,144958.9
9930,715635.4
9931,205769.73
9932,42321.363
9933,2237.0432
9934,509428.25
9935,166484.62
9936,207530.95
9937,32389.97
9938,45349.492
9939,51123.816
9940,99371.21
9941,218513.12
9942,785541.44
9943,485520.53
9944,86211.4
9945,99410.63
9946,456285.5
9947,44653.176
9948,32065.02
9949,120349.5
9950,44231.863
9951,47637.652
9952,12819.595
9953,54730.652
9954,133959.28
9955,169907.62
9956,72312.195
9957,40015.914
9958,65542.45
9959,33363.375
9960,29348.992
9961,72969.945
9962,336902.6
9963,38586.395
9964,43993.145
9965,236932.75
9966,48036.906
9967,75301.05
9968,79991.375
9969,220594.98
9970,83415.57
9971,80478.695
9972,45191.33
9973,23383.764
9974,106434.82
9975,53919.07
9976,88758.03
9977,29375.113
9978,92865.805
9979,91931.2
9980,176565.72
9981,123027.99
9982,12693.039
9983,99228.67
9984,42646.08
9985,97884.8
9986,187549.7
9987,89046.2
9988,16889.012
9989,135018.23
9990,108644.11
9991,52646.85
9992,35134.4
9993,115378.13
9994,76588.03
9995,115007.266
9996,212309.62
9997,78404.52
9998,88022.17
9999,56785.51
