Id,Predicted
8665,52048.0
8666,96332.64
8667,116881.78
8668,89229.9
8669,161039.84999999998
8670,87058.945
8671,216805.36
8672,41978.18
8673,49270.0
8674,68884.0
8675,45594.645
8676,93871.57
8677,435663.0
8678,397141.36
8679,245333.48
8680,129383.9
8681,139498.8
8682,65214.22
8683,51047.0
8684,73141.105
8685,18365.46
8686,85906.935
8687,14178.44
8688,93943.57
8689,67522.16
8690,82505.5
8691,307399.09
8692,134107.34
8693,44133.72
8694,81921.28
8695,79080.36
8696,169034.97
8697,35650.0
8698,299419.94
8699,706201.5
8700,84354.11
8701,103967.38
8702,45792.8
8703,68568.1
8704,91175.155
8705,137408.82
8706,44001.58
8707,208692.45
8708,45771.32
8709,97927.025
8710,16513.72
8711,87571.6
8712,48407.2
8713,52556.24
8714,235721.69
8715,38868.63
8716,54660.475
8717,63720.0
8718,30086.84
8719,79781.76
8720,93819.595
8721,39533.88
8722,67120.1
8723,57370.56
8724,46102.86
8725,47336.94
8726,55065.49
8727,49167.69
8728,205984.21
8729,38331.67
8730,104227.0
8731,38520.02
8732,165494.09
8733,530362.74
8734,85895.09800000001
8735,62402.84
8736,47102.52
8737,119967.53
8738,305037.46
8739,37002.02
8740,80898.7
8741,42842.745
8742,142870.94
8743,91469.35
8744,201984.40984126984
8745,87087.62
8746,65699.6954326233
8747,29297.0
8748,39592.39125
8749,149875.28
8750,71510.78
8751,37164.69
8752,181731.23
8753,91136.96
8754,74147.5281829922
8755,29110.18722222222
8756,100410.4
8757,35067.335
8758,44986.07
8759,30650.04
8760,53416.36
8761,96496.32
8762,32895.705
8763,96456.14
8764,124466.16
8765,93696.78
8766,117591.88
8767,27514.745
8768,60147.22
8769,35457.6
8770,73678.58
8771,97725.2
8772,162375.97
8773,56989.04
8774,30135.46
8775,54194.12
8776,100101.0
8777,65685.12
8778,62084.18
8779,31103.0
8780,528344.82
8781,90100.545
8782,60437.43
8783,59322.375
8784,26889.88
8785,238816.76
8786,13562.345
8787,25205.925
8788,34610.775
8789,51047.215
8790,52815.0
8791,810171.74
8792,132703.965
8793,155593.88333333333
8794,91757.0
8795,49258.49
8796,119637.0
8797,162058.1
8798,283365.74
8799,156564.77
8800,530073.54
8801,118000.0
8802,97834.325
8803,48998.225
8804,45196.66
8805,26578.24
8806,69196.96
8807,49035.63
8808,53115.23
8809,42445.945
8810,163600.0
8811,161366.0
8812,200249.08
8813,154459.0
8814,34426.9
8815,51464.82
8816,2557500.0
8817,81339.83
8818,171934.625
8819,114745.28
8820,192405.7
8821,66215.785
8822,177425.215
8823,142802.04
8824,64706.145
8825,109183.04
8826,35373.94
8827,121377.86
8828,49309.605
8829,185250.88
8830,25353.72
8831,51421.08
8832,80005.0
8833,55028.5
8834,162409.6
8835,59736.8
8836,44917.18
8837,413002.08
8838,113765.635
8839,99867.92
8840,181239.0
8841,28864.26
8842,132107.155
8843,280265.71
8844,134060.98
8845,76886.63
8846,31449.128666666667
8847,50995.085
8848,90571.4
8849,92883.79322222222
8850,63943.205
8851,58716.72333333333
8852,283480.28
8853,70000.0
8854,57070.66
8855,314468.59
8856,72369.73
8857,125713.125
8858,493788.08
8859,45899.48
8860,36699.005
8861,30926.5
8862,69418.92
8863,41995.96
8864,46913.73
8865,612653.32
8866,75185.21
8867,104090.6
8868,84453.42
8869,141563.9
8870,49006.18
8871,72725.955
8872,62557.995
8873,38447.77
8874,49793.03
8875,243457.245
8876,287920.53714285715
8877,381334.0
8878,117289.375
8879,60489.76
8880,19904.5
8881,57070.385
8882,203125.34
8883,98505.52
8884,162832.04
8885,124186.08
8886,115654.855
8887,144851.0
8888,72580.44957142857
8889,25154.815
8890,23918.655
8891,42888.18
8892,57052.01
8893,125567.26
8894,56906.52
8895,69700.0
8896,46531.69
8897,158420.84
8898,71855.29
8899,95491.52
8900,43507.28
8901,164088.57
8902,55305.0
8903,126540.44
8904,74948.545
8905,204959.18
8906,146370.66
8907,237380.88
8908,133109.1
8909,42158.072559523804
8910,33273.3
8911,48901.0
8912,34481.055
8913,119747.68
8914,58984.83863636363
8915,89543.49
8916,32627.38
8917,57221.41
8918,121839.52
8919,35861.001248314635
8920,154435.3
8921,52866.9
8922,103575.075
8923,18090.66
8924,758000.0
8925,49659.485
8926,124430.175
8927,33416.36
8928,542346.78
8929,56596.84
8930,320466.37
8931,71167.5
8932,146487.255
8933,121716.98
8934,235607.04
8935,115504.96
8936,14517.36
8937,74218.645
8938,33019.685
8939,53105.5
8940,93780.08
8941,317842.919
8942,54694.16770833333
8943,147641.965
8944,42632.94
8945,86820.74
8946,39985.38
8947,19877.06
8948,25704.26
8949,140948.605
8950,35791.33
8951,68733.24
8952,98548.12
8953,138193.92
8954,120859.32
8955,42695.1
8956,51811.66
8957,96304.1518819279
8958,67562.01
8959,53838.84
8960,115064.27
8961,35303.6
8962,39585.52257142857
8963,146396.3
8964,72982.0
8965,41333.045
8966,190138.18
8967,75591.885
8968,45210.0
8969,33757.2
8970,139964.94
8971,83339.4
8972,187251.81375
8973,23247.805
8974,144459.255
8975,32574.25875
8976,50591.76
8977,336940.719
8978,106997.64
8979,126975.86
8980,55846.62
8981,60263.0
8982,9872.8
8983,138983.105
8984,84435.225
8985,104181.78
8986,511331.52
8987,56114.07
8988,32022.495
8989,65754.14
8990,99200.815
8991,108495.54
8992,56943.38
8993,121006.99
8994,88720.99
8995,93923.865
8996,80067.725
8997,49982.475
8998,55979.235
8999,85524.23
9000,123210.18
9001,25272.0825
9002,92138.275
9003,55731.98
9004,28833.03
9005,148442.98
9006,93518.13
9007,42542.065
9008,89441.315
9009,87051.8
9010,68204.94
9011,63225.295
9012,344857.84
9013,76150.46
9014,40879.26
9015,87999.67
9016,19068.485
9017,19189.92
9018,51355.5
9019,129589.79
9020,219783.725
9021,121094.58
9022,38341.5
9023,144410.96
9024,356574.54
9025,26936.6
9026,26615.0
9027,221282.735
9028,29681.06
9029,47746.06
9030,39490.32
9031,156411.06
9032,84503.96
9033,22724.32
9034,127743.71
9035,48982.8
9036,67019.915
9037,29627.08
9038,142611.12
9039,39781.36
9040,42464.74
9041,123605.81
9042,142728.4
9043,88336.96
9044,37359.24
9045,39027.1925
9046,47553.19
9047,84492.03
9048,71780.605
9049,38703.54
9050,122882.48
9051,292705.94
9052,424723.5
9053,22827.32
9054,50120.0
9055,304670.37
9056,67784.22
9057,156564.32
9058,77363.66
9059,45930.9
9060,74975.0
9061,45366.96
9062,117851.25
9063,77297.53
9064,74020.14
9065,55131.98
9066,119151.62
9067,29698.43125
9068,77302.06
9069,57266.135
9070,63283.8
9071,395800.0
9072,122106.5
9073,62602.0
9074,91537.32
9075,66079.22
9076,66904.255
9077,115512.0
9078,120544.19
9079,75582.1
9080,126204.94
9081,89916.78
9082,138409.22
9083,60538.58
9084,193970.75
9085,174201.5
9086,122572.76
9087,64528.32
9088,48150.0
9089,206837.85
9090,96297.26
9091,75274.08
9092,61336.785
9093,95254.42
9094,39424.58
9095,353269.98
9096,614800.0
9097,143748.86
9098,62022.44
9099,226294.7
9100,167035.36
9101,76785.12
9102,125034.0
9103,26565.355
9104,132546.505
9105,22993.01768153114
9106,121452.86
9107,67628.0
9108,118380.915
9109,81328.75
9110,81585.92
9111,72676.64
9112,85556.945
9113,118539.015
9114,26282.6
9115,57220.0
9116,88714.08
9117,67386.765
9118,163380.0
9119,50265.0
9120,119026.0
9121,34778.02
9122,29251.48
9123,40176.09
9124,63718.94
9125,55412.66
9126,71911.775
9127,86972.13
9128,26924.825
9129,82853.82
9130,86410.57
9131,54697.92
9132,119778.275
9133,93402.17666666668
9134,34796.665
9135,68500.0
9136,422171.835
9137,59346.035
9138,121341.68
9139,53827.59
9140,31862.72102380953
9141,159195.35
9142,125079.74
9143,31959.765
9144,51299.65
9145,32481.445
9146,78150.025
9147,53250.47
9148,192119.64
9149,187666.32
9150,21411.7
9151,65233.29
9152,68020.75714285714
9153,88227.11
9154,109002.0
9155,888115.44
9156,77538.37
9157,35930.513333333336
9158,130995.275
9159,69720.0
9160,31958.98
9161,46310.31
9162,39855.0
9163,39478.78
9164,93645.16
9165,27884.145
9166,90985.72
9167,263165.46
9168,39454.5
9169,50255.655
9170,67444.49
9171,136846.99
9172,73843.96
9173,27225.425
9174,51492.44
9175,73918.5
9176,97179.305
9177,113485.665
9178,167543.37
9179,38199.395
9180,56372.0
9181,244667.755
9182,333094.96
9183,32375.0
9184,109034.05
9185,55556.61
9186,86701.84
9187,38148.38
9188,28245.03
9189,34705.26
9190,192309.94
9191,172888.0
9192,159663.765
9193,96733.64
9194,48922.765
9195,75152.87
9196,47148.32
9197,52095.325
9198,178080.85854700857
9199,74862.48
9200,46163.93
9201,33447.12
9202,78832.54
9203,107675.84
9204,54867.37
9205,993814.68
9206,10781.58
9207,85758.74
9208,219367.0
9209,75955.75
9210,78358.64
9211,158087.52
9212,96876.64
9213,12649.34
9214,34702.108
9215,56239.815
9216,47214.11
9217,113179.98
9218,106032.2
9219,49165.88
9220,237850.115
9221,231012.56
9222,42700.1
9223,51851.75
9224,133310.24
9225,161890.33
9226,41274.88
9227,36406.6
9228,99706.905
9229,122880.8
9230,91391.8
9231,73591.39
9232,91722.48
9233,158633.44
9234,25765.91
9235,89284.435
9236,45855.80666666667
9237,69550.94
9238,90675.25
9239,130550.72
9240,135255.13
9241,109276.835
9242,89393.4
9243,68110.82
9244,43215.54
9245,28000.0
9246,80003.44
9247,137039.39
9248,64382.245
9249,20204.12
9250,178743.53
9251,53287.32
9252,61733.38
9253,57127.88
9254,257747.80475
9255,67835.855
9256,82795.4
9257,72582.6885858586
9258,132439.72
9259,229017.47008048266
9260,49063.48
9261,44938.155
9262,150857.36
9263,17676.78
9264,111868.64
9265,888115.44
9266,76969.32
9267,96546.78
9268,45167.34
9269,91487.535
9270,107854.515
9271,194196.21
9272,49728.04
9273,164338.68
9274,60259.775
9275,27729.91625
9276,62748.60676923077
9277,258000.0
9278,62736.0
9279,32113.84
9280,46316.98
9281,204817.805
9282,133420.0
9283,47374.64
9284,58736.54
9285,33050.0
9286,101159.66
9287,55995.64
9288,105001.84
9289,56320.54
9290,79020.0
9291,74658.835
9292,30484.87
9293,71468.68
9294,71125.42
9295,155634.64
9296,99251.98907936508
9297,49063.575
9298,228708.49
9299,89666.115
9300,18732.255
9301,386262.82
9302,73799.58
9303,39156.5
9304,75123.0
9305,70577.28
9306,146488.89
9307,89177.62
9308,112853.8
9309,140828.43
9310,699496.0
9311,90456.095
9312,22753.915
9313,137281.045
9314,39668.72
9315,39640.15
9316,176586.26
9317,471478.88
9318,59579.54
9319,121079.0
9320,58562.2
9321,76062.94
9322,246344.36045454547
9323,37408.1
9324,28448.98
9325,36138.625
9326,103380.3
9327,30693.82
9328,84072.865
9329,34840.32
9330,117531.865
9331,90060.0
9332,295758.26
9333,52020.94
9334,305800.0
9335,8117.26
9336,129800.0
9337,46355.2
9338,92552.935
9339,60002.1
9340,231928.445
9341,89076.02833333332
9342,66791.48
9343,95243.5
9344,92244.48
9345,130553.035
9346,91792.335
9347,119900.995
9348,76874.645
9349,42596.88
9350,160988.0
9351,123328.76
9352,137482.28
9353,39308.16
9354,57867.87379487179
9355,47209.54
9356,24178.51
9357,53939.26155555555
9358,63921.82
9359,76148.08
9360,1066972.0
9361,243484.32
9362,95741.98
9363,150885.32
9364,41967.6
9365,45950.08
9366,61279.28
9367,55869.895
9368,66565.98
9369,34610.52
9370,48058.205
9371,61239.26
9372,118957.16
9373,534438.8
9374,209946.586
9375,22587.365
9376,105000.0
9377,162574.64
9378,50748.58
9379,142905.88
9380,125105.66
9381,216578.045
9382,48646.855
9383,134167.635
9384,95248.64
9385,139669.66
9386,48584.760690476185
9387,51987.0
9388,31548.3
9389,74531.78
9390,110166.72
9391,105618.7
9392,63045.1
9393,42854.615
9394,63648.43833333333
9395,75565.0
9396,108758.28
9397,82199.3
9398,220885.24611111113
9399,158384.88
9400,74818.735
9401,45019.515
9402,32789.861666666664
9403,48236.815
9404,214574.26
9405,44740.755
9406,82572.48
9407,265256.67
9408,76554.6
9409,115217.96
9410,45329.54
9411,177449.895
9412,26109.5
9413,118536.83
9414,129452.2875115431
9415,63397.259000000005
9416,276332.17
9417,73792.52
9418,64221.16
9419,58787.615
9420,215000.515
9421,92228.925
9422,25512.0
9423,92885.84
9424,58860.68147619048
9425,46626.585
9426,373430.27
9427,94099.885
9428,75481.81
9429,288909.595
9430,24614.88
9431,80695.765
9432,17671.78
9433,61354.245
9434,108070.86
9435,65544.51
9436,168633.96
9437,79378.0
9438,46472.585
9439,103356.415
9440,58241.5
9441,144436.64
9442,46014.84
9443,23729.625
9444,90236.26
9445,107383.5
9446,123903.755
9447,47348.755
9448,88458.865
9449,67900.36
9450,323920.0
9451,58236.42
9452,69787.19333333333
9453,67415.1
9454,184385.76
9455,53392.88
9456,69514.1
9457,74717.54
9458,98195.5
9459,56591.88
9460,40551.55
9461,106480.2
9462,93173.03
9463,277250.245
9464,71468.78
9465,141389.44
9466,66710.24664951874
9467,51020.0
9468,139623.98787878788
9469,194052.935
9470,81955.08
9471,39086.28
9472,53591.515
9473,74669.76
9474,90474.605
9475,46626.72
9476,233929.24
9477,163600.0
9478,73017.82
9479,231952.02285714285
9480,123832.0
9481,73255.965
9482,103764.095
9483,75430.825
9484,108829.38
9485,148627.47
9486,151332.82
9487,87568.14
9488,38313.195
9489,93914.24
9490,103746.48
9491,49243.58
9492,46493.52
9493,113083.97
9494,59933.63
9495,34000.0
9496,99639.92
9497,132121.88
9498,129310.03
9499,765537.6
9500,208918.26
9501,166324.29
9502,123778.3
9503,23730.775
9504,40966.7
9505,60371.705
9506,136270.115
9507,196607.74
9508,58753.945
9509,61682.0
9510,45236.92
9511,50800.0
9512,91920.92
9513,74411.01
9514,40145.36224358974
9515,71689.815
9516,68230.86733333333
9517,684405.44
9518,105499.755
9519,191780.44
9520,125334.48
9521,113836.7
9522,72722.32
9523,48283.9
9524,54581.375
9525,83819.68
9526,96567.35800000001
9527,58082.76
9528,76800.0
9529,168504.32
9530,492987.68
9531,85422.58
9532,101297.605
9533,73148.49
9534,24677.76
9535,78430.56
9536,88313.6
9537,96957.96
9538,40948.27
9539,49892.61
9540,22534.28
9541,74311.05
9542,176477.56
9543,49538.534562351844
9544,180678.44142857142
9545,103503.39
9546,83664.36
9547,95323.655
9548,80444.5
9549,32595.19
9550,83068.53
9551,77048.70666666667
9552,46646.0
9553,169816.25
9554,57028.86
9555,22725.147999999997
9556,111440.44
9557,34946.06
9558,19012.875
9559,90727.62
9560,42422.9
9561,136660.85
9562,83026.00733333333
9563,35591.94
9564,132884.845
9565,178800.0
9566,75173.76
9567,483483.535
9568,249401.48
9569,50647.85
9570,124326.63
9571,271908.945
9572,74319.64
9573,35059.525
9574,55657.655
9575,57077.9
9576,95208.03666666667
9577,62875.0
9578,82615.0
9579,126115.51115111157
9580,183805.24
9581,156464.21
9582,123045.0
9583,46465.8
9584,67500.0
9585,43902.8
9586,92088.0
9587,101178.44
9588,74740.84525685426
9589,90433.0
9590,165612.74
9591,73994.0
9592,310142.21
9593,46353.0
9594,38031.075
9595,137605.5
9596,122810.655
9597,84245.92
9598,89158.56
9599,45118.82
9600,48101.89
9601,144660.81
9602,32737.38
9603,78764.015
9604,132534.0
9605,56844.02
9606,135069.96
9607,210434.825
9608,69875.115
9609,23859.34
9610,38093.09
9611,100045.62
9612,56038.45
9613,951345.84
9614,36635.605
9615,44861.78
9616,265312.18020454544
9617,59662.89
9618,48100.0
9619,27544.44
9620,46911.935
9621,63791.46
9622,198760.03
9623,103006.15
9624,185233.44
9625,8766.38
9626,102401.82
9627,89529.02
9628,416746.72
9629,25155.74
9630,45630.8925
9631,50956.825
9632,89187.32
9633,24488.485
9634,71334.985
9635,363154.46
9636,78523.165
9637,11725.16
9638,26101.0
9639,184404.98
9640,95777.24
9641,87760.49
9642,72501.605
9643,47641.425
9644,58067.785
9645,92394.78
9646,42251.97
9647,103450.74201378747
9648,73492.96
9649,37947.89
9650,130805.505
9651,70670.0
9652,38942.495
9653,73387.0
9654,197675.23766666665
9655,384551.24
9656,52656.885
9657,35746.5
9658,74065.955
9659,47532.1
9660,28244.5
9661,30301.215
9662,74334.76
9663,174915.12
9664,65143.84
9665,76335.53
9666,24140.14
9667,128559.745
9668,124196.0
9669,232799.885
9670,54618.18
9671,48617.31
9672,52035.18
9673,145656.32
9674,146129.005
9675,33430.0
9676,105420.06
9677,32877.88
9678,32971.64
9679,50547.76
9680,19750.66
9681,22961.14
9682,87493.615
9683,85130.77
9684,62433.87
9685,38718.24
9686,27220.185
9687,72098.775
9688,45247.295
9689,79624.38
9690,439725.74
9691,68000.28
9692,78005.52
9693,100360.98
9694,115745.365
9695,93697.18
9696,165811.77798290597
9697,52633.33
9698,68883.285
9699,122383.0
9700,20725.86
9701,43446.21
9702,1836235.8
9703,53174.66
9704,1386861.172
9705,35657.0
9706,28282.44
9707,281140.69
9708,199692.845
9709,147610.67541666664
9710,100732.815
9711,411020.48
9712,86656.64
9713,128643.675
9714,89386.87
9715,101816.595
9716,104751.555
9717,49499.44
9718,78064.87
9719,29144.37
9720,84906.32
9721,32805.275
9722,25697.49
9723,321003.53
9724,64567.96
9725,176521.55
9726,56325.6
9727,299965.8
9728,73355.685
9729,125652.76
9730,79753.89
9731,129629.25
9732,67439.66
9733,64324.605
9734,75039.2
9735,70803.24166666667
9736,170231.73
9737,40693.0
9738,56222.105
9739,716564.09
9740,233853.7
9741,235319.915
9742,84305.12
9743,34401.45
9744,67504.76
9745,32729.94
9746,113955.585
9747,138829.22
9748,729736.16
9749,55767.075
9750,312654.125
9751,84923.045
9752,23917.065
9753,22922.0
9754,29757.68
9755,121367.095
9756,58237.51
9757,195234.16
9758,152707.825
9759,237460.01
9760,88052.88
9761,217812.52895238093
9762,60109.64
9763,205370.445
9764,60281.7
9765,68035.8
9766,84222.245
9767,48514.12
9768,62215.0
9769,73697.88
9770,425658.16
9771,49543.39
9772,136938.38
9773,48783.375
9774,47792.13666666667
9775,73575.465
9776,129044.76
9777,42078.8
9778,14601.38
9779,103547.8
9780,78940.05
9781,35377.745
9782,146695.925
9783,63800.0
9784,70441.14
9785,91186.34599999999
9786,171656.905
9787,153056.01
9788,235911.04
9789,36447.82
9790,229838.965
9791,31848.66
9792,93649.815
9793,60740.0
9794,39835.34
9795,50281.9
9796,87391.95
9797,89564.51
9798,70031.28666666667
9799,178038.859
9800,94820.07157142858
9801,39431.22
9802,46417.38
9803,36399.9
9804,90510.9
9805,59820.22
9806,56427.7
9807,148542.385
9808,40495.28
9809,57617.44
9810,74280.565
9811,61729.86
9812,47622.645
9813,71212.5
9814,80818.015
9815,42486.88
9816,40734.0
9817,112142.01
9818,21282.84
9819,66134.0
9820,72732.468
9821,51098.28
9822,27140.5
9823,220348.53
9824,81028.135
9825,45214.76
9826,419994.735
9827,63973.0
9828,78642.285
9829,113959.625
9830,97807.69
9831,49548.45
9832,135423.215
9833,109200.84
9834,152116.72
9835,256997.17455952385
9836,182590.0
9837,70713.27333333333
9838,94035.19
9839,77099.18
9840,36886.0
9841,53352.0
9842,45273.765
9843,123554.275
9844,52380.13
9845,71670.464
9846,129321.2
9847,29398.97
9848,49319.42
9849,20791.9
9850,129510.4
9851,71538.64
9852,54679.961642246635
9853,123520.46
9854,87308.82
9855,47946.5
9856,94108.76
9857,284733.0
9858,136351.3
9859,44871.9
9860,27588.5
9861,76695.235
9862,159214.02
9863,196169.89
9864,148404.34
9865,25621.16
9866,81864.52
9867,69377.08
9868,665597.68
9869,45203.48
9870,258923.895
9871,121198.44
9872,70185.08
9873,98561.57
9874,108384.0
9875,53815.8
9876,186870.565
9877,108872.28
9878,73325.3325
9879,59358.405
9880,78236.74
9881,48458.31
9882,21991.775
9883,90714.3
9884,95966.8
9885,38621.66
9886,90508.99
9887,57903.0
9888,118292.96
9889,63940.14
9890,114189.36
9891,61400.53449350649
9892,104149.715
9893,177860.885
9894,71970.18
9895,168682.88
9896,128592.0
9897,14630.37
9898,133827.47
9899,104540.26
9900,76688.716
9901,74105.59
9902,94643.67
9903,64906.52
9904,119599.0
9905,118539.6
9906,38914.890666666666
9907,32903.74
9908,46482.98
9909,46304.28
9910,74038.48
9911,24913.005
9912,84276.82
9913,237249.16
9914,31780.88
9915,221989.0
9916,74896.99
9917,105917.24
9918,55225.12
9919,89118.655
9920,157092.7
9921,112752.78
9922,71339.655
9923,47577.605
9924,78392.76
9925,41812.0
9926,152470.675
9927,188897.44
9928,128035.36
9929,148963.265
9930,639799.54
9931,207954.205
9932,39614.885
9933,39442.0
9934,414031.64
9935,152752.56
9936,213360.65
9937,35525.42
9938,52368.075
9939,50111.5
9940,96728.2
9941,228182.0
9942,750820.0
9943,467318.48
9944,89807.465
9945,92470.305
9946,512882.12
9947,45555.49
9948,30496.815
9949,115831.3
9950,28271.5
9951,45427.625
9952,14951.36
9953,53935.29
9954,129784.51338848674
9955,182323.03
9956,78090.0
9957,38436.06
9958,63414.0
9959,34149.82
9960,29028.0
9961,64954.37
9962,357225.7
9963,38327.88
9964,41986.805
9965,245553.64
9966,60866.0
9967,77497.455
9968,78714.7
9969,220300.99285714285
9970,84673.38
9971,78147.785
9972,48065.5
9973,25407.22
9974,93655.7
9975,51935.46
9976,78210.025
9977,29020.24
9978,86699.26
9979,77148.08
9980,185799.52
9981,123860.56
9982,13143.35
9983,71889.205
9984,34038.24
9985,93732.5
9986,180987.5
9987,85921.49
9988,15792.76
9989,136325.0
9990,105185.12
9991,110888.0
9992,17889.35
9993,120364.12
9994,70134.0
9995,116652.145
9996,195209.1
9997,78781.39
9998,83845.72
9999,57615.64
